date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:11:53	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:11:55%20GMT	https://kahlo.qodeinteractive.com/?p=2880	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index7f75.html	(from https://kahlo.qodeinteractive.com/the-museum-showcase/)
11:11:54	2358/2358	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:11:55%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fthe-museum-showcase%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embedcbce.json	(from https://kahlo.qodeinteractive.com/the-museum-showcase/)
11:11:56	2553/2553	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:11:58%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fthe-museum-showcase%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed99e9	(from https://kahlo.qodeinteractive.com/the-museum-showcase/)
11:11:57	5896/5896	---MCZ	200	added ('OK')	text/css	date:Tue,%2029%20Aug%202023%2012:47:24%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-2881.css?ver=1693313244	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-28818d4c.css	(from https://kahlo.qodeinteractive.com/beyond-canvas-art-exhibition/)
11:11:59	802/802	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/beyond-canvas-art-exhibition/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/beyond-canvas-art-exhibition/feed/index.html	(from https://kahlo.qodeinteractive.com/beyond-canvas-art-exhibition/)
11:11:59	16889/16889	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:12:01%20GMT	https://kahlo.qodeinteractive.com/wp-json/wp/v2/posts/2881	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/wp/v2/posts/2881.json	(from https://kahlo.qodeinteractive.com/beyond-canvas-art-exhibition/)
11:12:01	2406/2406	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:12:03%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fbeyond-canvas-art-exhibition%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed7403.json	(from https://kahlo.qodeinteractive.com/beyond-canvas-art-exhibition/)
11:12:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:12:03%20GMT	https://kahlo.qodeinteractive.com/?p=2881	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/indexf357.html	(from https://kahlo.qodeinteractive.com/beyond-canvas-art-exhibition/)
11:12:04	2601/2601	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:12:05%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fbeyond-canvas-art-exhibition%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed30dd	(from https://kahlo.qodeinteractive.com/beyond-canvas-art-exhibition/)
11:12:07	643/643	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:12:08%20GMT	https://kahlo.qodeinteractive.com/wp-json/wp/v2/categories/56	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/wp/v2/categories/56.json	(from https://kahlo.qodeinteractive.com/category/museum/)
11:12:07	57504/57504	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/category/museum/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/category/museum/feed/index.html	(from https://kahlo.qodeinteractive.com/category/museum/)
11:12:07	5896/5896	---MCZ	200	added ('OK')	text/css	date:Tue,%2029%20Aug%202023%2012:42:07%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-2883.css?ver=1693312927	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-2883e9b3.css	(from https://kahlo.qodeinteractive.com/spectrum-of-creativity-art-show/)
11:12:09	811/811	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/spectrum-of-creativity-art-show/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/spectrum-of-creativity-art-show/feed/index.html	(from https://kahlo.qodeinteractive.com/spectrum-of-creativity-art-show/)
11:12:11	16898/16898	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:12:12%20GMT	https://kahlo.qodeinteractive.com/wp-json/wp/v2/posts/2883	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/wp/v2/posts/2883.json	(from https://kahlo.qodeinteractive.com/spectrum-of-creativity-art-show/)
11:12:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:12:14%20GMT	https://kahlo.qodeinteractive.com/?p=2883	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index36e7.html	(from https://kahlo.qodeinteractive.com/spectrum-of-creativity-art-show/)
11:12:13	2421/2421	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:12:15%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fspectrum-of-creativity-art-show%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed7975.json	(from https://kahlo.qodeinteractive.com/spectrum-of-creativity-art-show/)
11:12:16	2616/2616	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:12:17%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fspectrum-of-creativity-art-show%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embedf9af-2	(from https://kahlo.qodeinteractive.com/spectrum-of-creativity-art-show/)
11:12:20	615/615	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:12:20%20GMT	https://kahlo.qodeinteractive.com/wp-json/wp/v2/tags/66	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/wp/v2/tags/66.json	(from https://kahlo.qodeinteractive.com/tag/timeless/)
11:12:22	29521/29521	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/tag/timeless/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/tag/timeless/feed/index.html	(from https://kahlo.qodeinteractive.com/tag/timeless/)
11:12:22	219968/219968	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:12:20%20GMT	https://kahlo.qodeinteractive.com/2023/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/2023/index.html	(from https://kahlo.qodeinteractive.com/2023/06/)
11:12:22	214917/214917	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:12:20%20GMT	https://kahlo.qodeinteractive.com/2023/06/page/2/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/2023/06/page/2/index.html	(from https://kahlo.qodeinteractive.com/2023/06/)
11:12:25	625/625	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:12:26%20GMT	https://kahlo.qodeinteractive.com/wp-json/wp/v2/tags/59	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/wp/v2/tags/59.json	(from https://kahlo.qodeinteractive.com/tag/photography/)
11:12:25	141018/141018	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/tag/photography/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/tag/photography/feed/index.html	(from https://kahlo.qodeinteractive.com/tag/photography/)
11:12:28	613/613	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:12:28%20GMT	https://kahlo.qodeinteractive.com/wp-json/wp/v2/tags/60	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/wp/v2/tags/60.json	(from https://kahlo.qodeinteractive.com/tag/visuals/)
11:12:31	140863/140863	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/tag/visuals/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/tag/visuals/feed/index.html	(from https://kahlo.qodeinteractive.com/tag/visuals/)
11:12:31	204938/204938	---MCZ	200	added ('OK')	text/html	date:Fri,%2001%20Dec%202023%2010:12:31%20GMT	https://kahlo.qodeinteractive.com/tag/visuals/page/2/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/tag/visuals/page/2/index.html	(from https://kahlo.qodeinteractive.com/tag/visuals/)
11:12:32	5896/5896	---MCZ	200	added ('OK')	text/css	date:Thu,%2031%20Aug%202023%2003:48:57%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-2898.css?ver=1693453737	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-28983471.css	(from https://kahlo.qodeinteractive.com/captured-essence-a-visual-narrative/)
11:12:34	823/823	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/captured-essence-a-visual-narrative/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/captured-essence-a-visual-narrative/feed/index.html	(from https://kahlo.qodeinteractive.com/captured-essence-a-visual-narrative/)
11:12:35	16907/16907	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:12:36%20GMT	https://kahlo.qodeinteractive.com/wp-json/wp/v2/posts/2898	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/wp/v2/posts/2898.json	(from https://kahlo.qodeinteractive.com/captured-essence-a-visual-narrative/)
11:12:37	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:12:38%20GMT	https://kahlo.qodeinteractive.com/?p=2898	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/indexb7df.html	(from https://kahlo.qodeinteractive.com/captured-essence-a-visual-narrative/)
11:12:37	2441/2441	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:12:38%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fcaptured-essence-a-visual-narrative%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed9c73.json	(from https://kahlo.qodeinteractive.com/captured-essence-a-visual-narrative/)
11:12:41	2636/2636	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:12:40%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fcaptured-essence-a-visual-narrative%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embeddb65	(from https://kahlo.qodeinteractive.com/captured-essence-a-visual-narrative/)
11:12:42	200239/200239	---M--	200	added ('OK')	image/jpeg	date:Wed,%2010%20May%202023%2009:51:12%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/2023/05/event-list-2.jpg	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/2023/05/event-list-2.jpg	(from https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-257.css?ver=1693380316)
11:12:43	2631/2631	---MCZ	200	added ('OK')	text/css	date:Thu,%2031%20Aug%202023%2022:15:02%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-253.css?ver=1693520102	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-2539b75.css	(from https://kahlo.qodeinteractive.com/event-item/janice-stuarts-visaul-diary/)
11:12:45	2429/2429	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:12:47%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fjanice-stuarts-visaul-diary%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed39e3.json	(from https://kahlo.qodeinteractive.com/event-item/janice-stuarts-visaul-diary/)
11:12:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:12:47%20GMT	https://kahlo.qodeinteractive.com/?p=253	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index5ed0.html	(from https://kahlo.qodeinteractive.com/event-item/janice-stuarts-visaul-diary/)
11:12:48	2625/2625	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:12:49%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fjanice-stuarts-visaul-diary%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed54c5	(from https://kahlo.qodeinteractive.com/event-item/janice-stuarts-visaul-diary/)
11:12:49	2664/2664	---MCZ	200	added ('OK')	text/css	date:Fri,%2001%20Sep%202023%2006:51:43%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-254.css?ver=1693551103	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-2541992.css	(from https://kahlo.qodeinteractive.com/event-item/art-design-video-contest/)
11:12:50	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:12:52%20GMT	https://kahlo.qodeinteractive.com/shop/https://kahlo.qodeinteractive.com/events/https://kahlo.qodeinteractive.com/events/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/shop/https_/kahlo.qodeinteractive.com/events/https_/kahlo.qodeinteractive.com/events/index.html	(from https://kahlo.qodeinteractive.com/event-item/janice-stuarts-visaul-diary/)
11:12:50	30116/30116	---MCZ	200	added ('OK')	application/rss+xml	etag:W/%2204c6288b51733b1997730811fbcd8f2d%22	https://kahlo.qodeinteractive.com/event-types/design/feed/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/event-types/design/feed/index.html	(from https://kahlo.qodeinteractive.com/event-types/design/)
11:12:51	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:12:53%20GMT	https://kahlo.qodeinteractive.com/?p=254	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index6233.html	(from https://kahlo.qodeinteractive.com/event-item/art-design-video-contest/)
11:12:52	2414/2414	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:12:53%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fart-design-video-contest%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed0a5f.json	(from https://kahlo.qodeinteractive.com/event-item/art-design-video-contest/)
11:12:54	2604/2604	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:12:55%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fart-design-video-contest%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed6d11	(from https://kahlo.qodeinteractive.com/event-item/art-design-video-contest/)
11:12:55	2664/2664	---MCZ	200	added ('OK')	text/css	date:Fri,%2001%20Sep%202023%2000:18:22%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-466.css?ver=1693527502	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-466af5e.css	(from https://kahlo.qodeinteractive.com/event-item/state-of-mind-lisa-paris/)
11:12:57	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:12:58%20GMT	https://kahlo.qodeinteractive.com/events/https://kahlo.qodeinteractive.com/events/	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/events/https_/kahlo.qodeinteractive.com/events/index.html	(from https://kahlo.qodeinteractive.com/event-item/art-design-video-contest/)
11:12:57	2396/2396	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:12:58%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fstate-of-mind-lisa-paris%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed113b.json	(from https://kahlo.qodeinteractive.com/event-item/state-of-mind-lisa-paris/)
11:12:57	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:12:59%20GMT	https://kahlo.qodeinteractive.com/?p=466	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index2905.html	(from https://kahlo.qodeinteractive.com/event-item/state-of-mind-lisa-paris/)
11:13:00	2589/2589	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:13:01%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fstate-of-mind-lisa-paris%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed7c34	(from https://kahlo.qodeinteractive.com/event-item/state-of-mind-lisa-paris/)
11:13:00	2838/2838	---MCZ	200	added ('OK')	text/css	date:Fri,%2001%20Sep%202023%2005:44:08%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-467.css?ver=1693547048	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-46768e8.css	(from https://kahlo.qodeinteractive.com/event-item/plural-visuals-by-korean-artist/)
11:13:02	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:13:04%20GMT	https://kahlo.qodeinteractive.com/?p=467	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index7ab1.html	(from https://kahlo.qodeinteractive.com/event-item/plural-visuals-by-korean-artist/)
11:13:03	2428/2428	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:13:05%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fplural-visuals-by-korean-artist%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embeda723.json	(from https://kahlo.qodeinteractive.com/event-item/plural-visuals-by-korean-artist/)
11:13:06	2621/2621	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:13:07%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fplural-visuals-by-korean-artist%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embedeba4	(from https://kahlo.qodeinteractive.com/event-item/plural-visuals-by-korean-artist/)
11:13:07	2664/2664	---MCZ	200	added ('OK')	text/css	date:Thu,%2031%20Aug%202023%2007:26:26%20GMT	https://kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-470.css?ver=1693466786	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-content/uploads/elementor/css/post-470af6d.css	(from https://kahlo.qodeinteractive.com/event-item/jack-minor-artificial-cells/)
11:13:09	2411/2411	---MCZ	200	added ('OK')	application/json	date:Fri,%2001%20Dec%202023%2010:13:10%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fjack-minor-artificial-cells%2F	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed1ce4.json	(from https://kahlo.qodeinteractive.com/event-item/jack-minor-artificial-cells/)
11:13:09	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2001%20Dec%202023%2010:13:11%20GMT	https://kahlo.qodeinteractive.com/?p=470	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/index1beb.html	(from https://kahlo.qodeinteractive.com/event-item/jack-minor-artificial-cells/)
11:13:12	2604/2604	---MCZ	200	added ('OK')	text/xml	date:Fri,%2001%20Dec%202023%2010:13:14%20GMT	https://kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fkahlo.qodeinteractive.com%2Fevent-item%2Fjack-minor-artificial-cells%2F&format=xml	C:/Users/hp/Desktop/Mine/art-loju/kahlo.qodeinteractive.com/wp-json/oembed/1.0/embed3845	(from https://kahlo.qodeinteractive.com/event-item/jack-minor-artificial-cells/)
